chosen,rejected
-3.1439757347106934,-4.961364269256592
-2.8123834133148193,-3.306781053543091
-0.7501394152641296,-5.857215881347656
-3.287116527557373,-5.736809730529785
-5.537143707275391,-2.0480151176452637
-6.2465128898620605,-6.011137008666992
-5.7992706298828125,-5.979322910308838
-3.4931342601776123,-4.049659252166748
-1.7697798013687134,-3.7144505977630615
-6.37232780456543,-5.735748291015625
0.206944078207016,-6.228565216064453
-1.8955092430114746,-5.446063041687012
-5.390002250671387,-4.843750953674316
-4.402117729187012,-4.726292610168457
-5.593112945556641,-5.785281181335449
-2.770307779312134,-6.381534576416016
-3.4559054374694824,-5.0561370849609375
-3.703885555267334,-5.4048614501953125
-3.981938362121582,1.5624560117721558
-5.818592071533203,-5.8632354736328125
1.0468058586120605,-5.206747055053711
-5.347367763519287,0.45485207438468933
-3.3288373947143555,-2.9007349014282227
-5.422044277191162,-5.024074077606201
-5.203936576843262,-1.3139100074768066
-5.588699817657471,-5.530673027038574
-5.548802375793457,-5.705498218536377
-7.058470249176025,-6.935910224914551
-2.837603807449341,-1.934762716293335
-4.941110610961914,1.4084277153015137
-4.936018943786621,-5.883415699005127
0.6039897799491882,-4.15222692489624
-5.537594795227051,-6.02761697769165
-5.5489959716796875,-5.07802152633667
-2.1134870052337646,0.5059400796890259
-4.145946502685547,-5.345875263214111
-6.342180252075195,-6.304950714111328
-5.042712211608887,-5.264942169189453
-4.633737564086914,-4.464824199676514
-0.08820489794015884,0.13868437707424164
-2.6861367225646973,-3.9514756202697754
0.09636321663856506,-3.388164758682251
-5.553818702697754,-4.899390697479248
-5.513558387756348,-5.560713768005371
-5.461219310760498,-5.301605224609375
-6.195274353027344,-4.22282075881958
-5.891439914703369,-5.920940399169922
-5.589412689208984,-4.884453773498535
-5.820949554443359,-5.035419940948486
-4.403590202331543,-6.385180473327637
-5.5816826820373535,-5.685397624969482
-5.380136966705322,-2.506831645965576
-5.190413475036621,-5.621873378753662
-4.103575706481934,-5.429033279418945
-5.163783073425293,-4.8959503173828125
-4.552805423736572,0.5412527322769165
-5.83056640625,-3.6547927856445312
0.450177937746048,-5.963319778442383
-5.54732084274292,-4.901386260986328
-2.740422010421753,-1.9663963317871094
-6.051937103271484,-6.105203628540039
-6.231877326965332,-5.837174415588379
-4.5744853019714355,-4.110456466674805
-6.010134696960449,-6.472680568695068
-6.155594825744629,-6.1533284187316895
-4.996807098388672,-5.225126266479492
-6.359885215759277,-6.7613525390625
-0.6551694869995117,-2.4560537338256836
-6.098180770874023,-6.140822410583496
-5.65988826751709,-2.0705130100250244
-1.5746259689331055,-5.443324089050293
0.7468091249465942,-0.22920294106006622
