chosen,rejected
3.0580010414123535,2.075493335723877
3.2665023803710938,2.6993408203125
3.0229785442352295,3.4466795921325684
2.193754196166992,1.873781681060791
2.8496341705322266,3.289257049560547
2.113889455795288,3.1249046325683594
3.0709168910980225,2.740417957305908
2.8315749168395996,2.7997331619262695
2.707365036010742,2.8338420391082764
2.4108917713165283,2.454620599746704
2.777956485748291,3.198517322540283
3.2561864852905273,3.3489744663238525
2.91226863861084,2.1004724502563477
2.82590913772583,2.0372023582458496
2.448540449142456,2.6285929679870605
2.8148772716522217,3.5890138149261475
2.559624195098877,2.004864454269409
2.606276035308838,2.8375916481018066
3.127182960510254,2.801678419113159
1.471883773803711,2.9213624000549316
2.4775352478027344,2.8684802055358887
2.440629005432129,2.2333929538726807
1.8709185123443604,3.078768491744995
2.807185649871826,1.366507887840271
1.5540108680725098,3.428882122039795
2.1954450607299805,2.8562021255493164
2.6483118534088135,2.9919369220733643
2.155595064163208,2.509323835372925
1.7917068004608154,3.3516833782196045
2.3504512310028076,2.8962066173553467
1.8554003238677979,2.175222158432007
3.0295510292053223,2.430966854095459
2.266453266143799,3.3727097511291504
1.9891023635864258,2.7232253551483154
3.1228833198547363,1.7816201448440552
2.740868330001831,2.237962484359741
3.438826322555542,3.205158233642578
3.2364981174468994,3.7731919288635254
2.863480567932129,3.471648693084717
2.848504066467285,2.326982021331787
1.1266065835952759,2.931994676589966
2.6590523719787598,2.8727407455444336
2.8283944129943848,2.4236741065979004
2.50638484954834,2.631709098815918
2.449108123779297,2.0780651569366455
0.012324869632720947,1.9795489311218262
2.6658082008361816,3.091085910797119
2.417642593383789,2.761507034301758
1.9671272039413452,3.3613855838775635
2.9374539852142334,2.2459094524383545
2.5193583965301514,1.5340608358383179
2.9786322116851807,2.3126955032348633
3.118990182876587,2.068167209625244
2.7611727714538574,2.3788647651672363
2.714792490005493,3.075821876525879
3.0282723903656006,2.878593921661377
3.0464725494384766,3.5684170722961426
2.838144063949585,2.4588959217071533
2.6756680011749268,2.440189838409424
2.0219950675964355,3.3574554920196533
3.2495129108428955,2.6169581413269043
0.8427091836929321,2.578928232192993
3.372288703918457,2.301360607147217
2.464493989944458,2.466930389404297
3.4241271018981934,2.442911148071289
2.6405587196350098,2.509902000427246
1.7896822690963745,2.4917190074920654
3.265967845916748,3.126678943634033
2.847299575805664,2.0498716831207275
3.027475357055664,2.9420714378356934
3.5051980018615723,3.2439796924591064
2.9312796592712402,2.7864153385162354
3.420520782470703,3.210345983505249
2.877700090408325,1.5420725345611572
3.421018600463867,3.113842487335205
3.35681414604187,1.8741040229797363
1.0695266723632812,1.611208200454712
2.73388934135437,3.0439932346343994
2.3104264736175537,2.671898126602173
2.773193836212158,2.1645126342773438
3.0612339973449707,3.569556951522827
2.970224380493164,3.3282248973846436
3.0797276496887207,3.1179544925689697
2.9114818572998047,2.1198501586914062
3.3350653648376465,2.89209246635437
3.1089694499969482,2.3289883136749268
1.5966603755950928,3.151639938354492
2.642144203186035,3.083988666534424
1.8924388885498047,1.7771351337432861
2.694817304611206,3.2850630283355713
3.150418758392334,2.2852282524108887
2.074751615524292,2.232635974884033
2.18823504447937,1.4111443758010864
2.796952247619629,2.6584596633911133
3.552548885345459,2.9189436435699463
3.221639633178711,2.3575644493103027
2.429234266281128,1.9385513067245483
2.9258100986480713,2.7718119621276855
3.060760021209717,3.4434192180633545
2.477426767349243,1.3162788152694702
2.8119447231292725,3.245556592941284
3.2843518257141113,2.323927402496338
3.274312973022461,3.479372501373291
2.793524980545044,2.9510953426361084
3.0119893550872803,2.2990407943725586
1.8354963064193726,2.8921430110931396
2.4712514877319336,1.635063648223877
2.7078933715820312,3.0689468383789062
3.2065296173095703,2.94138240814209
2.9189229011535645,2.309744358062744
2.8125686645507812,2.290691614151001
1.3067973852157593,2.7281806468963623
2.0280232429504395,3.0365307331085205
2.6861789226531982,2.5030312538146973
2.6232857704162598,2.5104236602783203
2.994274139404297,3.0944180488586426
3.574702739715576,2.777944564819336
3.437004804611206,3.24442195892334
3.0019164085388184,3.304593324661255
2.317751169204712,3.070422649383545
2.9956576824188232,3.0976884365081787
3.4314568042755127,1.195070505142212
2.3149704933166504,3.178152084350586
2.9515957832336426,2.0612335205078125
2.5980312824249268,3.3145663738250732
2.24458909034729,2.677973508834839
2.358738422393799,2.7420198917388916
2.236950159072876,2.77984356880188
1.7004293203353882,2.8520407676696777
2.503347635269165,3.3905417919158936
2.988863229751587,3.222313642501831
2.576738119125366,2.8860931396484375
2.175363302230835,2.374852418899536
2.3791885375976562,2.5311388969421387
3.083291530609131,2.6289007663726807
3.4105327129364014,2.5119881629943848
2.4831454753875732,2.7485926151275635
2.4655303955078125,1.823016881942749
2.450730323791504,3.1540069580078125
2.259377956390381,2.408008337020874
2.7185921669006348,2.8014180660247803
2.90130877494812,2.5503108501434326
1.9447619915008545,2.8267340660095215
1.9202274084091187,2.7791006565093994
2.9810595512390137,2.6963725090026855
2.7784762382507324,3.0120129585266113
2.19831919670105,3.2375802993774414
3.267601728439331,3.27546763420105
3.0849156379699707,3.4954395294189453
2.6540067195892334,2.316676616668701
3.550851345062256,3.5003199577331543
2.3137426376342773,2.573735237121582
3.3031692504882812,2.835552930831909
3.1739296913146973,3.236649513244629
3.081807851791382,2.9821383953094482
2.291524648666382,2.785769462585449
2.286478281021118,2.544090509414673
3.294076919555664,2.9276700019836426
3.1752781867980957,2.9463369846343994
3.0349040031433105,2.157484531402588
2.441652297973633,3.2651467323303223
2.0943431854248047,2.4579317569732666
1.805741548538208,2.189741373062134
2.867051601409912,3.106539726257324
2.310617446899414,2.66113018989563
2.501469850540161,2.8849825859069824
2.3923134803771973,2.0580310821533203
1.8045777082443237,2.789930820465088
2.7852890491485596,2.8976335525512695
2.540321111679077,2.935563087463379
1.4749670028686523,3.1976568698883057
2.3188326358795166,1.5254946947097778
2.233248710632324,2.8705623149871826
2.931053638458252,2.7329063415527344
2.5794215202331543,2.1629977226257324
2.381903648376465,3.1558403968811035
2.8204610347747803,3.233032703399658
2.3673880100250244,2.572956085205078
2.7683112621307373,2.0304553508758545
2.6512134075164795,2.7113983631134033
2.8452987670898438,3.195033550262451
1.8970750570297241,2.3804965019226074
1.6248486042022705,2.782824993133545
2.7001986503601074,2.575194835662842
1.6595861911773682,2.143639087677002
2.9716014862060547,3.576383590698242
1.8598380088806152,0.7957626581192017
2.985273838043213,2.9044299125671387
3.2124316692352295,1.6430877447128296
3.3611433506011963,3.592041492462158
3.047069787979126,3.0886123180389404
2.3579635620117188,3.3536930084228516
3.4201622009277344,3.310075283050537
2.3982443809509277,2.581549644470215
2.9868974685668945,3.2178525924682617
2.7323758602142334,2.725067138671875
1.7614953517913818,3.1260366439819336
2.4933648109436035,2.308056354522705
3.372678518295288,2.016140937805176
2.6355948448181152,2.0282835960388184
2.183173656463623,2.82725191116333
2.994934558868408,3.076963186264038
2.345404624938965,2.292938709259033
2.895390033721924,2.9448342323303223
2.8514132499694824,2.3657803535461426
2.8253839015960693,3.182096004486084
2.7019906044006348,3.1760590076446533
1.0887224674224854,1.587236762046814
2.625248432159424,2.61224365234375
3.16306734085083,2.670503616333008
2.764155626296997,2.9406442642211914
1.7840375900268555,2.8073630332946777
2.9604759216308594,2.1884047985076904
3.313411235809326,1.758272409439087
2.919002056121826,2.372555732727051
2.480684757232666,2.017592430114746
2.945932388305664,2.949981689453125
