chosen,rejected
2.9663257598876953,1.5494389533996582
3.0323569774627686,2.4082493782043457
0.11690139770507812,3.410335063934326
2.23984956741333,2.0959270000457764
3.152355194091797,3.1901144981384277
2.836911916732788,2.756911516189575
3.5445165634155273,3.069697380065918
3.018240451812744,2.8031630516052246
1.9211335182189941,3.079225540161133
2.0807254314422607,3.3585431575775146
2.8585691452026367,2.8395512104034424
3.10028338432312,1.876379132270813
3.232905626296997,2.998880386352539
3.052834987640381,3.204167366027832
2.8093883991241455,2.579418420791626
2.817310333251953,3.7093162536621094
2.108994483947754,1.9198952913284302
2.87819766998291,2.520845651626587
3.147526741027832,3.387479543685913
1.468651533126831,2.8674449920654297
3.4420981407165527,2.5902984142303467
2.771043300628662,3.1992104053497314
2.714839458465576,2.9880268573760986
2.3997042179107666,1.7035828828811646
3.01405668258667,3.2533364295959473
1.9999175071716309,2.0562193393707275
2.4163806438446045,2.182471752166748
2.5491864681243896,2.668381690979004
2.592815637588501,0.948387861251831
2.7772724628448486,2.0772130489349365
1.8520586490631104,2.911475419998169
2.9796905517578125,2.6188387870788574
2.7372353076934814,3.214026689529419
2.3273754119873047,1.0542259216308594
2.866213321685791,2.9141225814819336
3.173186779022217,3.0339372158050537
3.396414279937744,2.523855447769165
3.0383870601654053,2.961272954940796
2.4857017993927,3.3339829444885254
2.873258113861084,2.5842251777648926
2.6067330837249756,3.1886379718780518
2.967740058898926,3.2955543994903564
2.1140356063842773,2.6712417602539062
2.281419038772583,1.7584508657455444
1.3492541313171387,1.816159963607788
1.5478308200836182,1.0989274978637695
3.5418522357940674,2.7885706424713135
2.896913766860962,1.961035966873169
2.1706182956695557,2.8060078620910645
2.961338520050049,2.7978806495666504
2.1413254737854004,2.326792001724243
1.7625306844711304,2.9101181030273438
2.7981455326080322,3.2214293479919434
2.874063014984131,2.7307777404785156
1.5950117111206055,3.1148812770843506
2.7329838275909424,3.1440892219543457
2.315234661102295,3.5393528938293457
2.5722692012786865,3.369701385498047
2.1008543968200684,2.5387516021728516
2.9387028217315674,3.199518918991089
3.377089262008667,3.1757936477661133
2.5582685470581055,3.3918862342834473
