chosen,rejected
-1.2722692489624023,-2.1543335914611816
-1.2722692489624023,-1.8285835981369019
-1.2722692489624023,-1.5707378387451172
-2.1543335914611816,-1.8285835981369019
-2.6924774646759033,-0.142263725399971
-2.6924774646759033,-1.8285835981369019
-2.6924774646759033,-1.5707378387451172
-2.6924774646759033,-0.9976668357849121
-4.512042045593262,-4.615108013153076
-3.297990322113037,-4.615108013153076
-3.793748378753662,-4.615108013153076
-4.111202239990234,-4.577587127685547
-4.111202239990234,-3.74544620513916
-4.111202239990234,-4.615108013153076
-4.111202239990234,-3.431023597717285
-4.741483688354492,-4.577587127685547
-4.741483688354492,-3.74544620513916
-4.741483688354492,-4.615108013153076
-4.741483688354492,-3.431023597717285
-4.009370803833008,-3.431023597717285
1.043053388595581,-1.0401850938796997
-2.196343183517456,0.3213496208190918
-2.196343183517456,0.786235511302948
-1.7024158239364624,0.3213496208190918
-1.7024158239364624,0.786235511302948
-1.7024158239364624,-0.5835828185081482
0.3213496208190918,0.786235511302948
-1.4316775798797607,0.786235511302948
-0.013584330677986145,0.786235511302948
-0.5835828185081482,0.786235511302948
0.9349104762077332,-0.9253925681114197
0.9349104762077332,0.828403890132904
-2.3755083084106445,-0.9253925681114197
-0.84208083152771,-1.902611255645752
-0.84208083152771,-0.2063639909029007
-0.84208083152771,-1.4115574359893799
-0.84208083152771,-1.4625773429870605
-0.84208083152771,-2.738621711730957
-0.84208083152771,-1.6697620153427124
-1.902611255645752,-1.4625773429870605
-1.902611255645752,-2.738621711730957
-1.902611255645752,-1.6697620153427124
-0.2063639909029007,-1.6697620153427124
-2.072653293609619,-0.5361993312835693
-2.072653293609619,-1.6697620153427124
-1.4625773429870605,-1.6697620153427124
-2.738621711730957,-1.6697620153427124
-1.8080857992172241,-1.6697620153427124
-1.8080857992172241,-2.3609554767608643
-0.948674201965332,-2.3609554767608643
1.0805089473724365,0.5946003794670105
-1.3715298175811768,0.5946003794670105
-1.3715298175811768,1.1429061889648438
1.253246784210205,0.9002456665039062
1.253246784210205,0.5495758056640625
1.253246784210205,0.046051234006881714
1.253246784210205,0.23898805677890778
-0.904188334941864,0.046051234006881714
-0.904188334941864,0.23898805677890778
-0.904188334941864,1.2885279655456543
0.1412801891565323,0.046051234006881714
0.1412801891565323,0.23898805677890778
0.1412801891565323,1.2885279655456543
0.6533753871917725,0.046051234006881714
0.6533753871917725,0.23898805677890778
0.0429367758333683,0.046051234006881714
0.0429367758333683,0.23898805677890778
0.0429367758333683,1.2885279655456543
0.0429367758333683,-0.19126717746257782
0.0429367758333683,1.8390443325042725
0.365656316280365,0.046051234006881714
0.365656316280365,0.23898805677890778
0.365656316280365,1.2885279655456543
0.365656316280365,-0.19126717746257782
-0.46006351709365845,2.1091952323913574
-0.46006351709365845,0.2612144351005554
-0.46006351709365845,1.7288817167282104
0.1475599706172943,2.1091952323913574
0.1475599706172943,0.2612144351005554
0.1475599706172943,1.7288817167282104
-0.3270490765571594,1.7288817167282104
-0.9786771535873413,2.0309040546417236
1.2025251388549805,2.0309040546417236
-1.006101369857788,-0.5392101407051086
-1.006101369857788,-0.6921645998954773
-1.006101369857788,-0.6277275085449219
-1.006101369857788,-0.8666490316390991
-1.4627044200897217,-0.6921645998954773
-1.4627044200897217,-0.6277275085449219
-1.4627044200897217,-0.8666490316390991
-1.4627044200897217,-0.12078363448381424
-1.4627044200897217,-1.3659147024154663
-1.4627044200897217,-0.4626041054725647
1.3146207332611084,-0.6921645998954773
1.3146207332611084,-0.6277275085449219
1.3146207332611084,-0.8666490316390991
1.3146207332611084,-0.12078363448381424
1.3146207332611084,-1.3659147024154663
1.3146207332611084,-0.4626041054725647
1.002771258354187,-0.6921645998954773
1.002771258354187,-0.6277275085449219
1.002771258354187,-0.8666490316390991
1.002771258354187,-0.12078363448381424
1.002771258354187,-1.3659147024154663
1.002771258354187,-0.4626041054725647
-1.7077176570892334,-0.6631649732589722
0.5456502437591553,1.2880539894104004
0.5456502437591553,3.3240628242492676
0.5456502437591553,1.7111555337905884
0.5456502437591553,3.4778738021850586
1.5939490795135498,1.4999407529830933
1.5939490795135498,1.2880539894104004
1.5939490795135498,3.3240628242492676
1.5939490795135498,1.7111555337905884
1.5939490795135498,3.4778738021850586
2.9505062103271484,3.3240628242492676
2.9505062103271484,-0.08633556962013245
2.9505062103271484,1.7111555337905884
2.9505062103271484,0.675324022769928
2.9505062103271484,3.4778738021850586
2.9505062103271484,1.7054649591445923
1.4999407529830933,1.7111555337905884
1.4999407529830933,3.4778738021850586
3.3240628242492676,3.4778738021850586
-0.08633556962013245,3.4778738021850586
2.2848172187805176,1.7054649591445923
2.2848172187805176,1.9422448873519897
2.2249886989593506,-0.7301987409591675
1.0096232891082764,-0.7301987409591675
1.0096232891082764,1.739681601524353
1.0096232891082764,-1.5867396593093872
0.6115146279335022,-0.7301987409591675
0.6115146279335022,1.739681601524353
0.6115146279335022,-1.5867396593093872
1.7233836650848389,-0.05647232010960579
1.7233836650848389,-0.7301987409591675
1.7233836650848389,1.739681601524353
1.7233836650848389,-1.5867396593093872
1.5637900829315186,-0.7301987409591675
1.5637900829315186,1.739681601524353
3.3050320148468018,-0.7301987409591675
3.3050320148468018,1.739681601524353
3.3050320148468018,-1.5867396593093872
2.98372745513916,-0.7301987409591675
2.98372745513916,1.739681601524353
2.98372745513916,-1.5867396593093872
0.9748521447181702,0.06855044513940811
1.327500343322754,0.06855044513940811
2.1764962673187256,1.1520870923995972
2.1764962673187256,0.06855044513940811
2.1764962673187256,2.4673361778259277
-0.9767700433731079,1.1520870923995972
-0.9767700433731079,-1.8387665748596191
-0.9767700433731079,1.7690401077270508
-0.9767700433731079,0.8012740612030029
-0.9767700433731079,1.3225007057189941
-0.9767700433731079,0.06855044513940811
-0.9767700433731079,2.4673361778259277
-0.9767700433731079,1.9398112297058105
-0.9767700433731079,1.0022151470184326
-0.9767700433731079,-0.9457167387008667
0.4283454418182373,0.06855044513940811
-1.8387665748596191,1.0022151470184326
-0.7261334657669067,-0.9457167387008667
-0.7261334657669067,-0.9702979326248169
-0.7261334657669067,0.0611136257648468
-0.7261334657669067,0.3249173164367676
-2.9647932052612305,0.8983104228973389
-2.9647932052612305,0.1610645204782486
-2.9647932052612305,0.5711754560470581
-1.1335275173187256,0.1610645204782486
-1.1335275173187256,0.5711754560470581
-2.1674671173095703,0.5711754560470581
-2.1674671173095703,-2.6775059700012207
-2.1674671173095703,-2.8511838912963867
-3.4884657859802246,-1.8123408555984497
-3.4884657859802246,-1.1208093166351318
-3.4884657859802246,-1.3557813167572021
-3.4884657859802246,-0.657035768032074
-1.1440370082855225,-2.819157838821411
-1.1440370082855225,-1.1208093166351318
-1.1440370082855225,-3.124920606613159
-1.1440370082855225,-1.3557813167572021
-1.1440370082855225,-3.923107147216797
-1.1440370082855225,-0.657035768032074
-1.1440370082855225,-0.2059892863035202
-1.1440370082855225,-2.015106201171875
-2.8468713760375977,-1.3557813167572021
-2.8468713760375977,-0.657035768032074
-3.0929200649261475,-1.3557813167572021
-3.0929200649261475,-3.923107147216797
-3.0929200649261475,-0.657035768032074
-1.8123408555984497,-1.3557813167572021
-1.8123408555984497,-0.657035768032074
-2.819157838821411,-3.923107147216797
-2.819157838821411,-0.657035768032074
-3.124920606613159,-1.3557813167572021
-3.124920606613159,-3.923107147216797
-3.124920606613159,-0.657035768032074
-2.863677978515625,-0.47563156485557556
