chosen,rejected
-1.8822693824768066,-2.143019199371338
-5.3694024085998535,-5.5862531661987305
-4.3282694816589355,-4.517523765563965
-4.672248840332031,-5.210330486297607
-0.7247118949890137,0.22959667444229126
-5.307246685028076,-5.279302597045898
-6.446184158325195,-6.196260929107666
-5.549505233764648,-6.034499168395996
-4.4165143966674805,-3.175607442855835
-6.583134651184082,-6.163071632385254
-4.297988414764404,-6.302993297576904
-5.384819030761719,-5.857532501220703
-0.8729612827301025,-1.7892131805419922
-4.856260299682617,-5.422072410583496
2.085362195968628,-0.021258898079395294
-4.878604888916016,-4.167287826538086
-6.188708782196045,-6.079631805419922
-3.851600408554077,-3.3068859577178955
-5.792193412780762,-5.2547502517700195
-5.697395324707031,-5.342275142669678
-2.4889822006225586,-3.7782959938049316
-5.484616756439209,-3.913372278213501
-2.948011875152588,-5.138625621795654
-0.4306248426437378,-0.06478207558393478
-3.818312644958496,-4.046650409698486
-5.781538009643555,-5.043590545654297
-4.3275041580200195,-4.1920366287231445
-0.7694076895713806,-0.7132647633552551
-5.056547164916992,-4.6689958572387695
-1.9460465908050537,-1.6689174175262451
-3.4503655433654785,-2.1276822090148926
-0.5352952480316162,-3.0368499755859375
-3.443897008895874,-4.077151298522949
-4.344620704650879,-3.7965052127838135
-3.4218153953552246,-6.018843173980713
-5.152321815490723,-5.591608047485352
-5.6744771003723145,-4.681460857391357
-3.092237949371338,-2.4793148040771484
-5.724232196807861,-6.044212818145752
-1.4597015380859375,-1.7879482507705688
-1.597149133682251,-2.984734535217285
-6.345394611358643,-6.46794319152832
-4.138553619384766,-2.575965404510498
-5.302894592285156,-4.4770002365112305
-6.096470832824707,-5.5074143409729
-5.308201789855957,-1.4727013111114502
-5.494989395141602,-4.9470014572143555
-2.4096593856811523,-3.6860833168029785
-5.485952377319336,-4.6322455406188965
-4.907336235046387,-5.1151862144470215
-6.119386196136475,-5.9730377197265625
-3.1136364936828613,-3.2847115993499756
-3.9847798347473145,-4.8094000816345215
-4.113174915313721,-3.384310007095337
-3.7196102142333984,-3.419816017150879
-3.1985349655151367,-3.8412976264953613
-5.435969829559326,-5.429633140563965
-6.649844169616699,-6.989663600921631
-6.096502304077148,-5.1715850830078125
-5.99455451965332,-5.279466152191162
-5.856319427490234,-5.591744422912598
-1.276594877243042,-3.55937123298645
-4.474822521209717,-4.746706962585449
-4.808570861816406,-4.850197792053223
-4.359467506408691,-4.281927585601807
-4.357038497924805,-5.649471282958984
-3.397777557373047,-4.04371452331543
-2.473529577255249,-5.507809638977051
-3.590862274169922,-3.66226863861084
-3.501772880554199,-5.390571117401123
-4.6861090660095215,-4.36016321182251
-2.5984411239624023,-3.7368884086608887
-5.351323127746582,-3.0449600219726562
-3.2906103134155273,-4.357893943786621
-3.99186110496521,-3.110696315765381
-5.892023086547852,-5.577816009521484
-4.614826202392578,-6.060007095336914
-6.12941312789917,-6.068846702575684
-3.7964389324188232,-5.320398330688477
-4.549910545349121,-4.879086017608643
-5.5581183433532715,-4.9546003341674805
-5.263433456420898,-4.763681888580322
-6.738212585449219,-5.228249549865723
-4.387979984283447,-5.151537895202637
-3.5752992630004883,-4.430525779724121
