chosen,rejected
-3.720029354095459,-4.5553364753723145
-5.448987007141113,-5.453429698944092
-4.838865756988525,-5.217588901519775
-4.624553680419922,-5.942160606384277
-4.788209915161133,-3.657294273376465
-5.836536407470703,-5.510807991027832
-4.87985372543335,-3.670982837677002
-5.588868141174316,-3.8998894691467285
-4.64865255355835,-3.0959653854370117
-3.1362624168395996,-6.2598114013671875
-2.782074451446533,-4.397577285766602
-2.708219528198242,-4.72780179977417
-4.382198333740234,-3.8092236518859863
-3.9952588081359863,-3.081531524658203
-4.5001349449157715,-1.5796014070510864
-4.744209289550781,-3.3655552864074707
-4.5770769119262695,-4.875438213348389
-5.676854133605957,-6.549765586853027
-4.425699234008789,-4.364296913146973
-1.3389402627944946,-1.1972888708114624
-4.421413898468018,-4.330289363861084
-4.875287055969238,-6.502863883972168
-1.9517017602920532,-4.788244247436523
-5.806268692016602,-5.788537979125977
-5.65653133392334,-5.629049301147461
-3.8455557823181152,-3.9282712936401367
-0.16653339564800262,0.24129833281040192
-4.505127906799316,-3.8904037475585938
-2.353928804397583,-5.593526363372803
-6.069655895233154,-6.386981964111328
-2.483605146408081,-4.255207538604736
-3.7211639881134033,-3.620696544647217
-5.234436988830566,-6.420905113220215
-5.582873821258545,-5.486120223999023
-6.427556037902832,-6.501264572143555
-2.9524426460266113,-3.74599552154541
-3.9014201164245605,-4.853392601013184
-5.346782207489014,-5.335124969482422
-5.265772819519043,-5.248332977294922
-3.427159070968628,-6.037326812744141
0.4985158145427704,0.15165145695209503
-5.770428657531738,-5.2968034744262695
-3.30867338180542,-3.84724760055542
-4.991875648498535,-4.875664710998535
-5.438894271850586,-6.291484832763672
-4.255292892456055,-1.642151117324829
-5.961866855621338,-5.7041473388671875
-4.7530717849731445,-2.6994941234588623
-5.434073448181152,-3.679136037826538
-4.2471466064453125,-3.8833670616149902
-5.905365943908691,-5.526909828186035
-2.1694111824035645,-3.7045388221740723
-5.6928911209106445,-6.1472978591918945
-6.285490989685059,-5.842038154602051
-4.5233683586120605,-6.406343460083008
-5.80428409576416,-6.069828987121582
-2.350757598876953,-4.139713287353516
