chosen,rejected
-2.0806033611297607,-3.0351734161376953
-2.2284886837005615,-1.8277826309204102
-2.06744647026062,-1.5707378387451172
-2.701903820037842,-2.5591940879821777
-2.681929111480713,-1.9144936800003052
-2.6203813552856445,-1.4552452564239502
-2.6264538764953613,-1.5707378387451172
-2.6924774646759033,-0.9976668357849121
-4.228182792663574,-4.011373043060303
-3.297990322113037,-4.538249969482422
-2.6773691177368164,-5.231171607971191
-4.627140998840332,-4.242476463317871
-6.250412940979004,-3.898447275161743
-4.795090198516846,-5.1469011306762695
-5.3707661628723145,-4.411256313323975
-4.765118598937988,-4.1681718826293945
-3.763209819793701,-4.145036697387695
-4.741483688354492,-4.151612281799316
-4.614690780639648,-4.4579973220825195
-4.601848602294922,-4.189053535461426
-1.4645538330078125,-1.2515619993209839
-3.1180524826049805,-2.2570173740386963
-3.317965507507324,-2.3965561389923096
-3.2032294273376465,-1.9920238256454468
-2.5402495861053467,-1.7417032718658447
-2.899425506591797,-1.051123857498169
-1.2935856580734253,-3.312370777130127
-2.0609002113342285,-2.308513879776001
-2.7939085960388184,-2.9593820571899414
-1.6095613241195679,-2.129636287689209
-1.200449824333191,-3.377481460571289
-1.2509994506835938,-0.6074255108833313
-2.8471364974975586,-1.134725570678711
-1.054070234298706,-2.179224967956543
-0.9628167152404785,-2.330972194671631
-1.3309271335601807,-2.717121124267578
-1.5727708339691162,-1.9624593257904053
-1.4378540515899658,-3.3730881214141846
-1.4594900608062744,-1.9503397941589355
-2.590301513671875,-1.682403326034546
-3.1624631881713867,-2.708244800567627
-2.943269968032837,-1.8537943363189697
-1.671532392501831,-2.076756238937378
-3.307283878326416,-1.1419017314910889
-2.180920362472534,-2.3803842067718506
-1.8402457237243652,-2.1188619136810303
-3.7040727138519287,-1.861603856086731
-1.9056830406188965,-1.95982027053833
-1.6581614017486572,-1.515540361404419
-1.079361915588379,-2.1268062591552734
-1.0860021114349365,-0.37557095289230347
-1.8856422901153564,0.28225672245025635
-1.6786367893218994,1.1223138570785522
0.3648468852043152,0.40917789936065674
0.31471312046051025,-0.4276546239852905
0.19651098549365997,-0.5857436656951904
0.06396525353193283,0.2480517476797104
-2.812826156616211,-1.0156441926956177
-3.3961594104766846,0.1356424242258072
-3.0358779430389404,0.5556581020355225
0.2347300797700882,-1.4528367519378662
0.1439572274684906,0.29859769344329834
-0.7135909795761108,0.9040786027908325
0.15214209258556366,-0.9488765597343445
-0.03920990973711014,-0.10378053784370422
-0.23290710151195526,-1.1772774457931519
-0.3358338475227356,0.311922162771225
-0.7883039712905884,0.6533833742141724
-0.13340763747692108,-0.957940936088562
0.1946306675672531,0.03664510324597359
-0.5778835415840149,-1.316950798034668
-0.11262758821249008,0.2616760730743408
-0.10233981907367706,0.8850197196006775
-0.563704252243042,-1.822194218635559
-2.6297202110290527,-0.5154882669448853
-1.101709246635437,0.0943150594830513
-0.2524775266647339,-0.9059797525405884
-1.080069661140442,-0.548439085483551
-0.5871623754501343,-0.7627416849136353
-0.676109790802002,-0.6220839023590088
