chosen,rejected
-2.6911277770996094,-1.8723548650741577
-2.6911277770996094,-1.5504275560379028
-2.6911277770996094,-1.1527459621429443
-1.8723548650741577,-1.5504275560379028
-2.296785831451416,-2.44499135017395
-2.296785831451416,-1.5504275560379028
-2.296785831451416,-1.1527459621429443
-2.296785831451416,-0.8346562385559082
-3.656923294067383,-4.090270042419434
-2.582322835922241,-4.090270042419434
-2.522559881210327,-4.090270042419434
-4.697286605834961,-3.5662333965301514
-4.697286605834961,-3.8632802963256836
-4.697286605834961,-4.090270042419434
-4.697286605834961,-2.611830472946167
-3.7255351543426514,-3.5662333965301514
-3.7255351543426514,-3.8632802963256836
-3.7255351543426514,-4.090270042419434
-3.7255351543426514,-2.611830472946167
-5.133190155029297,-2.611830472946167
0.9497889280319214,-1.5037078857421875
-3.690032720565796,-2.0958235263824463
-3.690032720565796,-1.9168741703033447
-2.462958335876465,-2.0958235263824463
-2.462958335876465,-1.9168741703033447
-2.462958335876465,-2.1447901725769043
-2.0958235263824463,-1.9168741703033447
-1.9423549175262451,-1.9168741703033447
-1.2344856262207031,-1.9168741703033447
-2.1447901725769043,-1.9168741703033447
-3.2902815341949463,-0.16236068308353424
-3.2902815341949463,-0.46095284819602966
-2.3378829956054688,-0.16236068308353424
-0.4422718584537506,-1.6395630836486816
-0.4422718584537506,-0.26066797971725464
-0.4422718584537506,-1.6469063758850098
-0.4422718584537506,-1.8963584899902344
-0.4422718584537506,-1.7342150211334229
-0.4422718584537506,-1.6351056098937988
-1.6395630836486816,-1.8963584899902344
-1.6395630836486816,-1.7342150211334229
-1.6395630836486816,-1.6351056098937988
-0.26066797971725464,-1.6351056098937988
-2.154794692993164,-0.846104085445404
-2.154794692993164,-1.6351056098937988
-1.8963584899902344,-1.6351056098937988
-1.7342150211334229,-1.6351056098937988
-2.323117971420288,-1.6351056098937988
-2.323117971420288,-1.4447882175445557
-2.083561897277832,-1.4447882175445557
-2.3544669151306152,-1.7227023839950562
-1.7439188957214355,-1.7227023839950562
-1.7439188957214355,0.26017943024635315
0.418610155582428,-0.9611374139785767
0.418610155582428,-0.24856120347976685
0.418610155582428,-1.1801414489746094
0.418610155582428,0.2510570287704468
-4.078859806060791,-1.1801414489746094
-4.078859806060791,0.2510570287704468
-4.078859806060791,0.0972704365849495
-0.28552377223968506,-1.1801414489746094
-0.28552377223968506,0.2510570287704468
-0.28552377223968506,0.0972704365849495
-1.3943836688995361,-1.1801414489746094
-1.3943836688995361,0.2510570287704468
-0.32443344593048096,-1.1801414489746094
-0.32443344593048096,0.2510570287704468
-0.32443344593048096,0.0972704365849495
-0.32443344593048096,-0.014830835163593292
-0.32443344593048096,0.7544606924057007
-0.5957501530647278,-1.1801414489746094
-0.5957501530647278,0.2510570287704468
-0.5957501530647278,0.0972704365849495
-0.5957501530647278,-0.014830835163593292
-0.787798285484314,1.4091984033584595
-0.787798285484314,0.15757131576538086
-0.787798285484314,1.6154698133468628
0.8207426071166992,1.4091984033584595
0.8207426071166992,0.15757131576538086
0.8207426071166992,1.6154698133468628
0.07306357473134995,1.6154698133468628
-0.4539046585559845,1.8051247596740723
0.462297260761261,1.8051247596740723
0.18333350121974945,-1.5268399715423584
0.18333350121974945,-0.4323776364326477
0.18333350121974945,-0.48011481761932373
0.18333350121974945,-0.32506728172302246
-1.7050056457519531,-0.4323776364326477
-1.7050056457519531,-0.48011481761932373
-1.7050056457519531,-0.32506728172302246
-1.7050056457519531,-0.033440496772527695
-1.7050056457519531,-1.088685393333435
-1.7050056457519531,0.5721112489700317
0.5477699041366577,-0.4323776364326477
0.5477699041366577,-0.48011481761932373
0.5477699041366577,-0.32506728172302246
0.5477699041366577,-0.033440496772527695
0.5477699041366577,-1.088685393333435
0.5477699041366577,0.5721112489700317
0.14350485801696777,-0.4323776364326477
0.14350485801696777,-0.48011481761932373
0.14350485801696777,-0.32506728172302246
0.14350485801696777,-0.033440496772527695
0.14350485801696777,-1.088685393333435
0.14350485801696777,0.5721112489700317
-1.44142484664917,-2.8899669647216797
1.07355797290802,1.3504899740219116
1.07355797290802,1.1732168197631836
1.07355797290802,0.40194040536880493
1.07355797290802,1.096987247467041
1.8825514316558838,1.2496520280838013
1.8825514316558838,1.3504899740219116
1.8825514316558838,1.1732168197631836
1.8825514316558838,0.40194040536880493
1.8825514316558838,1.096987247467041
-1.5383573770523071,1.1732168197631836
-1.5383573770523071,0.06150628998875618
-1.5383573770523071,0.40194040536880493
-1.5383573770523071,0.6779396533966064
-1.5383573770523071,1.096987247467041
-1.5383573770523071,2.9001407623291016
1.2496520280838013,0.40194040536880493
1.2496520280838013,1.096987247467041
1.1732168197631836,1.096987247467041
0.06150628998875618,1.096987247467041
1.9664719104766846,2.9001407623291016
1.9664719104766846,1.6441514492034912
1.7462579011917114,-0.31290939450263977
0.7888266444206238,-0.31290939450263977
0.7888266444206238,1.3614537715911865
0.7888266444206238,-0.514214038848877
1.279832124710083,-0.31290939450263977
1.279832124710083,1.3614537715911865
1.279832124710083,-0.514214038848877
1.279296636581421,0.0006745230057276785
1.279296636581421,-0.31290939450263977
1.279296636581421,1.3614537715911865
1.279296636581421,-0.514214038848877
1.349820613861084,-0.31290939450263977
1.349820613861084,1.3614537715911865
1.6013075113296509,-0.31290939450263977
1.6013075113296509,1.3614537715911865
1.6013075113296509,-0.514214038848877
2.0789482593536377,-0.31290939450263977
2.0789482593536377,1.3614537715911865
2.0789482593536377,-0.514214038848877
0.05973084643483162,-0.7835859656333923
-0.5679158568382263,-0.7835859656333923
1.14542818069458,-0.1985451579093933
1.14542818069458,-0.7835859656333923
1.14542818069458,0.8449892997741699
-0.5111414790153503,-0.1985451579093933
-0.5111414790153503,-1.0862257480621338
-0.5111414790153503,0.5677744746208191
-0.5111414790153503,0.2965693473815918
-0.5111414790153503,0.3296976685523987
-0.5111414790153503,-0.7835859656333923
-0.5111414790153503,0.8449892997741699
-0.5111414790153503,-0.32563668489456177
