chosen,rejected
-3.402787208557129,-3.310147762298584
-3.402787208557129,-2.824261426925659
-3.402787208557129,-1.6846156120300293
-3.310147762298584,-2.824261426925659
-3.747178554534912,-2.6435165405273438
-3.747178554534912,-2.824261426925659
-3.747178554534912,-1.6846156120300293
-3.747178554534912,-1.2508628368377686
-5.968428611755371,-5.2598185539245605
-4.260018348693848,-5.2598185539245605
-6.215051651000977,-5.2598185539245605
-5.333312511444092,-4.473474502563477
-5.333312511444092,-5.426520824432373
-5.333312511444092,-5.2598185539245605
-5.333312511444092,-5.15912389755249
-4.220002174377441,-4.473474502563477
-4.220002174377441,-5.426520824432373
-4.220002174377441,-5.2598185539245605
-4.220002174377441,-5.15912389755249
-6.419533729553223,-5.15912389755249
-0.12021077424287796,-1.3300100564956665
-4.490172863006592,-3.1414456367492676
-4.490172863006592,-2.8335888385772705
-3.4507555961608887,-3.1414456367492676
-3.4507555961608887,-2.8335888385772705
-3.4507555961608887,-4.0851359367370605
-3.1414456367492676,-2.8335888385772705
-3.5025219917297363,-2.8335888385772705
-2.2528469562530518,-2.8335888385772705
-4.0851359367370605,-2.8335888385772705
-3.655344247817993,-0.8027887940406799
-3.655344247817993,-1.794006109237671
-3.1818315982818604,-0.8027887940406799
-2.815225601196289,-3.3958892822265625
-2.815225601196289,-1.489849328994751
-2.815225601196289,-2.834672451019287
-2.815225601196289,-3.908273696899414
-2.815225601196289,-4.7856059074401855
-2.815225601196289,-3.8776967525482178
-3.3958892822265625,-3.908273696899414
-3.3958892822265625,-4.7856059074401855
-3.3958892822265625,-3.8776967525482178
-1.489849328994751,-3.8776967525482178
-4.635363578796387,-3.8501126766204834
-4.635363578796387,-3.8776967525482178
-3.908273696899414,-3.8776967525482178
-4.7856059074401855,-3.8776967525482178
-4.217060565948486,-3.8776967525482178
-4.217060565948486,-3.92911958694458
-4.774164199829102,-3.92911958694458
-3.175466299057007,-4.650633335113525
-2.998612880706787,-4.650633335113525
-2.998612880706787,-2.1808712482452393
-1.297165036201477,-4.3272624015808105
-1.297165036201477,-2.4266834259033203
-1.297165036201477,-2.6189637184143066
-1.297165036201477,-3.257863998413086
-4.735503196716309,-2.6189637184143066
-4.735503196716309,-3.257863998413086
-4.735503196716309,-1.4935591220855713
-2.3976197242736816,-2.6189637184143066
-2.3976197242736816,-3.257863998413086
-2.3976197242736816,-1.4935591220855713
-4.916756629943848,-2.6189637184143066
-4.916756629943848,-3.257863998413086
-2.010577440261841,-2.6189637184143066
-2.010577440261841,-3.257863998413086
-2.010577440261841,-1.4935591220855713
-2.010577440261841,-1.2471526861190796
-2.010577440261841,0.42499881982803345
-1.7463010549545288,-2.6189637184143066
-1.7463010549545288,-3.257863998413086
-1.7463010549545288,-1.4935591220855713
-1.7463010549545288,-1.2471526861190796
-1.5953034162521362,-0.17857760190963745
-1.5953034162521362,-1.7912328243255615
-1.5953034162521362,0.22056944668293
-0.24048848450183868,-0.17857760190963745
-0.24048848450183868,-1.7912328243255615
-0.24048848450183868,0.22056944668293
-1.131449818611145,0.22056944668293
-2.7715301513671875,0.2543421983718872
-2.9510817527770996,0.2543421983718872
-1.925060749053955,-3.427401542663574
-1.925060749053955,-1.7901326417922974
-1.925060749053955,-3.385742425918579
-1.925060749053955,-3.362741470336914
-2.701639175415039,-1.7901326417922974
-2.701639175415039,-3.385742425918579
-2.701639175415039,-3.362741470336914
-2.701639175415039,-2.7685599327087402
-2.701639175415039,-2.2834112644195557
-2.701639175415039,-1.4325238466262817
-0.9324254393577576,-1.7901326417922974
-0.9324254393577576,-3.385742425918579
-0.9324254393577576,-3.362741470336914
-0.9324254393577576,-2.7685599327087402
-0.9324254393577576,-2.2834112644195557
-0.9324254393577576,-1.4325238466262817
-1.4510514736175537,-1.7901326417922974
-1.4510514736175537,-3.385742425918579
-1.4510514736175537,-3.362741470336914
-1.4510514736175537,-2.7685599327087402
-1.4510514736175537,-2.2834112644195557
-1.4510514736175537,-1.4325238466262817
-3.20758056640625,-4.039126873016357
-0.9093456864356995,-0.26309943199157715
-0.9093456864356995,0.016795361414551735
-0.9093456864356995,-1.5653142929077148
-0.9093456864356995,-0.6497243046760559
-0.2164885401725769,-1.6999351978302002
-0.2164885401725769,-0.26309943199157715
-0.2164885401725769,0.016795361414551735
-0.2164885401725769,-1.5653142929077148
-0.2164885401725769,-0.6497243046760559
-2.5502772331237793,0.016795361414551735
-2.5502772331237793,-1.7701735496520996
-2.5502772331237793,-1.5653142929077148
-2.5502772331237793,-1.0523176193237305
-2.5502772331237793,-0.6497243046760559
-2.5502772331237793,0.43925395607948303
-1.6999351978302002,-1.5653142929077148
-1.6999351978302002,-0.6497243046760559
0.016795361414551735,-0.6497243046760559
-1.7701735496520996,-0.6497243046760559
0.39984583854675293,0.43925395607948303
0.39984583854675293,-0.16805599629878998
0.05823766067624092,-0.9779253005981445
-0.7534034252166748,-0.9779253005981445
-0.7534034252166748,-0.16725322604179382
-0.7534034252166748,-1.9647830724716187
-0.7876491546630859,-0.9779253005981445
-0.7876491546630859,-0.16725322604179382
-0.7876491546630859,-1.9647830724716187
-0.5000125169754028,-2.1350650787353516
-0.5000125169754028,-0.9779253005981445
-0.5000125169754028,-0.16725322604179382
-0.5000125169754028,-1.9647830724716187
-0.6901823282241821,-0.9779253005981445
-0.6901823282241821,-0.16725322604179382
0.2063312977552414,-0.9779253005981445
0.2063312977552414,-0.16725322604179382
0.2063312977552414,-1.9647830724716187
0.0907258614897728,-0.9779253005981445
0.0907258614897728,-0.16725322604179382
0.0907258614897728,-1.9647830724716187
-1.650315523147583,-3.5394320487976074
-2.7866790294647217,-3.5394320487976074
-1.7829360961914062,-1.8156274557113647
-1.7829360961914062,-3.5394320487976074
-1.7829360961914062,-1.6810890436172485
-3.9977974891662598,-1.8156274557113647
-3.9977974891662598,-4.710295677185059
-3.9977974891662598,-2.0316665172576904
-3.9977974891662598,-2.147646903991699
-3.9977974891662598,-2.4521453380584717
-3.9977974891662598,-3.5394320487976074
-3.9977974891662598,-1.6810890436172485
-3.9977974891662598,-1.7880860567092896
-3.9977974891662598,-2.9639086723327637
-3.9977974891662598,-3.6644904613494873
-3.0582523345947266,-3.5394320487976074
-4.710295677185059,-2.9639086723327637
-3.059976100921631,-3.6644904613494873
-3.059976100921631,-2.8782217502593994
-3.059976100921631,-3.4861576557159424
-3.059976100921631,-3.5048484802246094
-3.825745105743408,-1.6320452690124512
-3.825745105743408,-1.4484845399856567
-3.825745105743408,-2.9963228702545166
-3.694855213165283,-1.4484845399856567
-3.694855213165283,-2.9963228702545166
-3.5504648685455322,-2.9963228702545166
-3.5504648685455322,-4.349555492401123
-3.5504648685455322,-3.89915132522583
-4.484490394592285,-4.622869968414307
-4.484490394592285,-3.9687421321868896
-4.484490394592285,-3.3691463470458984
-4.484490394592285,-4.623494625091553
